10560	65
10560	69
10620	81
10640	59
10680	73
10720	62
10740	76
10800	53
10800	74
10860	71
10920	68
10980	80
11040	64
11040	73
11100	85
11120	56
11160	75
11200	62
11220	78
11280	52
11280	76
11340	74
11400	71
11460	83
11520	72
11520	76
11580	88
11600	66
11640	83
11680	69
11700	86
11760	60
11760	84
11820	81
11880	78
11940	90
12000	71
12000	76
12060	88
12080	66
12120	80
12160	69
12180	83
12240	59
12240	81
12300	78
12360	75
12420	87
12480	70
12480	74
12540	86
12560	65
12600	79
12640	68
12660	82
12720	58
12720	80
12780	77
12840	76
12900	88
12960	69
12960	74
13020	86
13040	64
13080	78
13120	67
13140	81
13200	57
13200	79
13260	76
13320	73
13380	85
13440	68
13440	72
13500	84
13520	63
13560	77
13600	66
13620	80
13680	56
13680	78
13740	75
13800	74
13860	86
13920	72
13920	67
13920	72
13980	84
14000	62
14040	76
14080	65
14100	79
14160	55
14160	77
14220	74
14280	71
14280	71
14340	83
14400	67
14400	71
14460	83
14480	61
14520	75
14560	64
14580	78
14640	55
14640	76
14700	73
14760	70
14820	82
14880	66
14880	70
14940	82
14960	61
15000	75
15040	64
15060	78
15120	54
15120	76
15180	73
15240	70
15300	82
15360	65
15360	70
15420	83
15440	58
15480	76
15520	62
15540	79
15600	53
15600	77
15660	74
15720	69
15780	81
15840	65
15840	69
15900	81
15920	59
15960	73
16000	62
16020	76
16080	53
16080	74
16140	71
16200	68
16260	80
16320	65
16320	68
16380	80
16400	55
16440	73
16480	59
16500	75
16560	53
16560	74
16620	71
16680	67
16740	79
16800	63
16800	67
16860	79
16880	55
16920	74
16960	60
16980	76
17040	53
17040	75
17100	74
17160	72
17220	84
17280	67
17280	72
17340	84
17360	60
17400	78
17440	63
17460	80
17520	53
17520	79
17580	75
17640	71
17700	83
17760	67
17760	71
17820	83
17840	61
17880	75
17920	64
17940	78
18000	53
18000	76
18060	73
18120	70
18180	82
18240	67
18240	70
18300	82
18320	57
18360	75
18400	61
18420	77
18480	53
18480	76
18540	73
18600	69
18660	81
18720	65
18720	69
18780	81
18800	57
18840	76
18880	62
18900	79
18960	53
18960	77
19020	76
19080	74
19140	86
19200	65
19200	74
19260	86
19280	57
19320	76
19360	63
19380	79
19440	53
19440	77
19500	75
19560	72
19620	84
19680	62
19680	72
19740	84
19760	53
19800	76
19840	58
19860	79
19920	46
19920	77
19980	74
20040	70
20100	82
20160	62
20160	70
20220	82
20240	54
20280	73
20320	60
20340	75
20400	50
20400	74
20460	72
20520	69
20580	81
20640	58
20640	69
20700	81
20720	50
20760	73
20800	55
20820	75
20880	43
20880	74
20940	71
21000	67
21060	79
21120	58
21120	67
21180	79
21200	50
21240	69
21280	56
21300	72
21360	46
21360	70
21420	68
21480	65
21540	77
21600	58
21600	64
21660	76
21680	50
21720	69
21760	56
21780	72
21840	46
21840	70
21900	68
21960	65
22020	77
22080	56
22080	65
22140	77
22160	46
22200	69
22240	50
22260	71
22320	39
22320	70
22380	68
22440	65
22500	77
22560	54
22560	66
22620	78
22640	46
22680	74
22720	51
22740	77
22800	39
22800	75
22860	70
22920	66
22980	78
23040	56
23040	66
23100	78
23120	44
23160	67
23200	49
23220	70
23280	40
23280	68
23340	66
23400	64
23460	76
23520	56
23520	64
23580	76
23600	44
23640	67
23680	49
23700	70
23760	40
23760	68
23820	64
23880	56
23940	68
24000	54
24000	59
24060	71
24080	47
24120	65
24160	51
24180	68
24240	42
24240	66
24300	63
24360	59
24420	71
24480	54
24480	58
24540	70
24560	47
24600	64
24640	51
24660	68
24720	42
24720	66
24780	63
24840	59
24900	71
24960	54
24960	60
25020	72
25040	46
25080	65
25120	52
25140	68
25200	42
25200	66
25260	64
25320	60
25380	72
25440	54
25440	61
25500	73
25520	46
25560	65
25600	52
25620	68
25680	42
25680	66
25740	64
25800	62
25860	74
25920	52
25920	62
25980	74
26000	42
26040	65
26080	46
26100	68
26160	35
26160	66
26220	64
26280	62
26340	74
26400	51
26400	63
26460	75
26480	42
26520	70
26560	47
26580	73
26640	35
26640	71
26700	66
26760	63
26820	75
26880	56
26880	63
26940	75
26960	47
27000	68
27040	51
27060	73
27120	41
27120	71
27180	68
27240	63
27300	75
27360	56
27360	62
27420	74
27440	47
27480	68
27520	51
27540	73
27600	41
27600	71
27660	68
27720	63
27780	75
27840	62
27840	65
27900	77
27920	53
27960	70
28000	58
28020	75
28080	46
28080	74
28140	70
28200	65
28260	77
28320	62
28320	66
28380	78
28400	53
28440	70
28480	58
28500	75
28560	46
28560	74
28620	70
28680	65
28740	77
28800	56
28800	63
28860	75
28880	47
28920	68
28960	51
28980	73
29040	71
29040	41
29100	68
29160	63
29220	75
29280	56
29280	62
29340	74
29360	47
29400	68
29440	51
29460	73
29520	41
29520	71
29580	68
29640	63
29700	75
29760	62
29760	65
29820	77
29840	53
29880	70
29920	58
29940	75
30000	46
30000	74
30060	70
30120	65
30180	77
30240	62
30240	70
30300	82
30320	53
30360	76
30400	58
30420	78
30480	77
30480	46
30540	74
30600	70
30660	82
30720	56
30720	63
30780	75
30800	47
30840	68
30880	51
30900	73
30960	41
30960	71
31020	68
31080	63
31140	75
31200	56
31200	62
31260	74
31280	47
31320	68
31360	51
31380	73
31440	41
31440	71
31500	68
31560	63
31620	75
31680	62
31680	65
31740	77
31760	53
31800	70
31840	58
31860	75
31920	46
31920	74
31980	70
32040	65
32100	77
32160	62
32160	66
32220	78
32240	53
32280	70
32320	58
32340	75
32400	46
32400	74
32460	70
32520	65
32580	77
32640	56
32640	63
32700	75
32720	47
32760	68
32800	51
32820	73
32880	41
32880	71
32940	68
33000	63
33060	75
33120	56
33120	62
33180	74
33200	47
33240	68
33280	51
33300	73
33360	41
33360	71
33420	68
33480	63
33540	75
33600	62
33600	65
33660	77
33680	53
33720	70
33760	58
33780	75
33840	74
33840	46
33900	70
33960	65
34020	77
34080	59
34080	65
34140	77
34160	49
34200	72
34240	53
34260	74
34320	73
34320	44
34380	71
34440	61
34500	73
34560	57
34560	61
34620	73
34640	49
34680	68
34720	54
34740	71
34800	42
34800	69
34860	66
34920	62
34980	74
35040	57
35040	61
35100	73
35120	49
35160	68
35200	54
35220	71
35280	45
35280	69
35340	68
35400	66
35460	78
35520	62
35520	66
35580	78
35600	56
35640	70
35680	59
35700	73
35760	54
35760	71
35820	68
35880	65
35940	77
36000	61
36000	69
36060	81
36080	53
36120	72
36160	59
36180	74
36240	49
36240	73
36300	71
36360	68
36420	80
36480	57
36480	61
36540	73
36560	49
36600	68
36640	54
36660	71
36720	42
36720	69
36780	66
36840	62
36900	74
36960	57
36960	61
37020	73
37040	49
37080	68
37120	54
37140	71
37200	45
37200	69
37260	68
37320	66
37380	81
37440	65
37440	69
37500	81
37520	59
37560	73
37600	62
37620	76
37680	53
37680	74
37740	71
37800	68
37860	80
37920	64
37920	73
37980	85
38000	56
38040	75
38080	62
38100	78
38160	52
38160	76
38220	74
38280	71
38340	83
38400	67
38400	71
38460	83
38480	61
38520	75
38560	64
38580	78
38640	55
38640	76
38700	73
38760	70
38820	82
38880	66
38880	74
38940	86
38960	58
39000	77
39040	64
39060	79
39120	54
39120	78
39180	76
39240	73
39300	85
39360	69
39360	73
39420	85
39440	63
39480	77
39520	66
39540	80
39600	78
39600	57
39660	75
39720	72
39780	84
39840	72
39840	77
39900	89
39920	66
39960	80
40000	69
40020	83
40080	60
40080	81
40140	80
40200	78
40260	90
40320	78
40320	80
40380	92
40400	69
40440	86
40480	72
40500	89
40560	63
40560	87
40620	84
40680	81
40740	93
40800	78
40800	80
40860	92
40880	69
40920	86
40960	72
40980	89
41040	87
41040	63
41100	84
41160	81
41220	93
41280	78
41280	80
41340	92
41360	69
41400	85
41440	72
41460	88
41520	62
41520	86
41580	84
41640	81
41700	93
41760	78
41760	80
41820	92
41840	69
41880	85
41920	72
41940	88
42000	62
42000	86
42060	84
42120	81
42180	93
42240	78
42240	81
42300	93
42320	69
42360	89
42400	73
42420	92
42480	61
42480	90
42540	85
42600	81
42660	93
42720	76
42720	80
42780	92
42800	68
42840	87
42880	73
42900	90
42960	61
42960	88
43020	85
43080	80
43140	92
43200	73
43200	76
43260	88
43280	64
43320	83
43360	69
43380	86
43440	85
43440	57
43500	81
43560	76
43620	88
43680	69
43680	73
43740	85
43760	61
43800	80
43840	66
43860	83
43920	81
43920	54
43980	78
44040	73
44100	85
44160	64
44160	68
44220	80
44240	56
44280	75
44320	61
44340	78
44400	76
44400	49
44460	73
44520	68
44580	80
44640	62
44640	66
44700	78
44720	54
44760	73
44800	57
44820	76
44880	74
44880	50
44940	69
45000	66
45060	78
45120	61
45120	64
45180	76
45200	52
45240	71
45280	57
45300	74
45360	73
45360	45
45420	69
45480	64
45540	76
45600	59
45600	62
45660	74
45680	50
45720	69
45760	55
45780	73
45840	71
45840	47
45900	67
45960	62
46020	74
46080	57
46080	61
46140	73
46160	45
46200	68
46240	49
46260	71
46320	69
46320	37
46380	66
46440	61
46500	73
46560	57
46560	61
46620	73
46640	45
46680	68
46720	49
46740	71
46800	69
46800	37
46860	66
46920	61
46980	73
47040	56
47040	61
47100	73
47120	45
47160	68
47200	49
47220	71
47280	69
47280	37
47340	66
47400	61
47460	73
47520	54
47520	61
47580	73
47600	45
47640	68
47680	49
47700	71
47760	69
47760	37
47820	66
47880	61
47940	73
48000	54
48000	61
48060	73
48080	44
48120	67
48160	49
48180	69
48240	68
48240	37
48300	66
48360	61
48420	73
48480	54
48480	61
48540	73
48560	44
48600	67
48640	49
48660	69
48720	68
48720	37
48780	66
48840	61
48900	73
48960	53
48960	61
49020	73
49040	44
49080	67
49120	49
49140	69
49200	68
49200	37
49260	65
49320	61
49380	73
49440	61
49440	53
49500	73
49520	44
49560	67
49600	49
49620	69
49680	68
49680	37
49740	65
49800	61
49860	73
49920	57
49920	61
49980	73
50000	49
50040	68
50080	54
50100	71
50160	42
50160	69
50220	66
50280	61
50340	73
50400	57
50400	61
50460	73
50480	49
50520	68
50560	54
50580	71
50640	69
50640	42
50700	66
50760	61
50820	73
50880	57
50880	61
50940	73
50960	49
51000	68
51040	54
51060	71
51120	69
51120	42
51180	66
51240	61
51300	73
51360	57
51360	61
51420	73
51440	49
51480	68
51520	54
51540	71
51600	69
51600	42
51660	66
51720	61
51780	73
51840	54
51840	62
51900	74
51920	42
51960	70
52000	47
52020	73
52080	71
52080	35
52140	66
52200	62
52260	74
52320	54
52320	62
52380	74
52400	42
52440	70
52480	47
52500	73
52560	35
52560	71
52620	66
52680	62
52740	74
52800	54
52800	62
52860	74
52880	42
52920	70
52960	47
52980	73
53040	35
53040	71
53100	66
53160	62
53220	74
53280	54
53280	66
53340	78
53360	42
53400	70
53440	47
53460	73
53520	35
53520	71
53580	66
53640	62
53700	74
53760	58
53760	61
53820	73
53840	49
53880	68
53920	54
53940	71
54000	70
54000	42
54060	66
54120	61
54180	73
54240	58
54240	61
54300	73
54320	49
54360	68
54400	54
54420	71
54480	70
54480	42
54540	66
54600	61
54660	73
54720	58
54720	61
54780	73
54800	49
54840	68
54880	54
54900	71
54960	42
54960	70
55020	66
55080	61
55140	73
55200	58
55200	61
55260	73
55280	49
55320	68
55360	54
55380	71
55440	70
55440	42
55500	66
55560	61
55620	73
55680	54
55680	63
55740	75
55760	42
55800	70
55840	47
55860	73
55920	71
55920	35
55980	66
56040	63
56100	75
56160	54
56160	63
56220	75
56240	42
56280	70
56320	47
56340	73
56400	71
56400	35
56460	66
56520	63
56580	75
56640	54
56640	63
56700	75
56720	42
56760	70
56800	47
56820	73
56880	71
56880	35
56940	66
57000	63
57060	75
57120	54
57120	66
57180	78
57200	42
57240	70
57280	47
57300	73
57360	71
57360	35
57420	66
57480	63
57540	75
57600	58
57600	61
57660	73
57680	49
57720	68
57760	54
57780	71
57840	70
57840	42
57900	66
57960	61
58020	73
58080	58
58080	61
58140	73
58160	49
58200	68
58240	54
58260	71
58320	70
58320	42
58380	66
58440	61
58500	73
58560	58
58560	61
58620	73
58640	49
58680	68
58720	54
58740	71
58800	70
58800	42
58860	66
58920	61
58980	73
59040	58
59040	61
59100	73
59120	49
59160	68
59200	54
59220	71
59280	70
59280	42
59340	66
59400	61
59460	73
59520	57
59520	61
59580	73
59600	49
59640	68
59680	54
59700	71
59760	69
59760	42
59820	66
59880	61
59940	73
60000	57
60000	61
60060	73
60080	49
60120	68
60160	54
60180	71
60240	69
60240	42
60300	66
60360	61
60420	73
60480	57
60480	61
60540	73
60560	49
60600	68
60640	54
60660	71
60720	69
60720	42
60780	66
60840	61
60900	73
60960	57
60960	61
61020	73
61040	49
61080	68
61120	54
61140	71
61200	69
61200	42
61260	66
61320	61
61380	73
61440	73
61440	64
61440	61
61440	45
61440	52
61440	57
62400	47
62400	55
62400	62
62400	67
62400	71
62880	49
62880	56
62880	59
62880	61
62880	65
63360	65
63480	42
63600	49
63720	57
63840	61
63960	66
