162720	56
162720	63
162960	56
163080	61
163200	63
163200	56
163200	44
163200	66
163200	61
163440	56
163680	56
163680	60
163920	56
164160	56
164160	70
164400	56
164640	56
164640	60
164880	56
165120	56
165120	44
165120	60
165120	63
165120	66
165360	56
165600	56
165840	56
166080	56
166320	56
166560	56
166800	56
167040	56
167040	61
167040	49
167040	65
167280	56
167520	56
167760	56
168000	56
168000	44
168240	56
168480	56
168720	56
168960	56
168960	61
168960	37
168960	65
