28320	70
28320	49
28320	79
28320	61
28560	49
28560	67
28560	61
28800	48
28800	60
29040	72
29040	75
29040	46
29040	80
29040	58
29280	44
29280	68
29280	56
29520	43
29520	55
29760	72
29760	75
29760	41
29760	79
29760	53
30000	39
30000	67
30000	51
30240	38
30240	50
30480	68
30480	74
30480	48
30480	77
30480	60
30720	48
30720	65
30720	60
30960	48
30960	60
31200	74
31200	69
31200	48
31200	78
31200	60
31440	48
31440	66
31440	60
31680	46
31680	58
31920	70
31920	74
31920	45
31920	79
31920	57
32160	43
32160	67
32160	55
32400	39
32400	51
32640	67
32640	69
32640	38
32640	72
32640	50
32880	36
32880	60
32880	48
33120	34
33120	46
33360	67
33360	70
33360	74
33600	62
33840	39
33840	51
34080	63
34080	58
34080	67
34320	55
34560	33
34560	45
34800	63
34800	67
34800	72
35040	60
35280	38
35280	50
35520	66
35520	70
35760	69
35760	60
36000	37
36000	49
36240	68
36240	73
36240	49
36240	77
36240	61
36480	49
36480	65
36480	61
36720	49
36720	61
36960	75
36960	70
36960	49
36960	79
36960	61
37200	49
37200	67
37200	61
37440	48
37440	60
37680	72
37680	75
37680	46
37680	80
37680	58
37920	44
37920	68
37920	56
38160	43
38160	55
38400	72
38400	68
38400	41
38400	75
38400	53
38640	39
38640	63
38640	51
38880	37
38880	49
39120	68
39120	73
39120	49
39120	77
39120	61
39360	49
39360	65
39360	61
39600	49
39600	61
39840	75
39840	70
39840	49
39840	79
39840	61
40080	49
40080	67
40080	61
40320	48
40320	60
40560	72
40560	75
40560	46
40560	80
40560	58
40800	44
40800	68
40800	56
41040	43
41040	55
41280	72
41280	75
41280	41
41280	79
41280	53
41520	39
41520	67
41520	51
41760	38
41760	50
42000	68
42000	74
42000	48
42000	77
42000	60
42240	48
42240	65
42240	60
42480	48
42480	60
42720	74
42720	69
42720	48
42720	78
42720	60
42960	48
42960	66
42960	60
43200	46
43200	58
43440	70
43440	74
43440	45
43440	79
43440	57
43680	43
43680	67
43680	55
43920	39
43920	51
44160	67
44160	69
44160	38
44160	72
44160	50
44400	36
44400	60
44400	48
44640	34
44640	46
44880	67
44880	70
44880	74
45120	62
45360	39
45360	51
45600	63
45600	58
45600	67
45840	55
46080	33
46080	45
46320	63
46320	67
46320	72
46560	60
46800	38
46800	50
47040	66
47040	70
47280	69
47280	60
47520	34
47520	46
47760	67
47760	70
47760	74
48000	62
48240	39
48240	51
48480	58
48480	63
48480	67
48720	55
48960	33
48960	45
49200	63
49200	67
49200	72
49440	66
49440	60
49680	34
49680	46
49920	58
49920	63
49920	33
49920	67
49920	45
50160	55
50280	31
50280	43
50400	31
50400	43
50640	60
50640	57
50640	63
50880	51
51120	57
51120	50
51120	62
51360	30
51360	42
51600	33
51600	45
51840	33
51840	45
52080	63
52080	60
52080	66
52320	54
52560	55
52560	67
52800	34
52800	46
53040	31
53040	43
53280	33
53280	45
53520	63
53520	60
53520	66
53760	54
54000	55
54000	67
54240	34
54240	46
54480	31
54480	43
54720	33
54720	45
54960	75
54960	72
54960	78
55200	66
55440	67
55440	79
55680	34
55680	46
55920	31
55920	43
56160	82
56160	79
56160	25
56160	87
56160	91
56160	37
57600	26
57600	62
57600	67
57600	38
57600	70
57600	74
58320	38
58320	45
58320	50
58320	54
58320	60
58320	66
58320	62
58920	31
59040	43
59070	50
59100	55
59130	58
59160	62
59190	67
