46080	59
46080	68
46080	63
46080	71
46080	75
46320	56
46320	59
46320	68
46320	63
46320	71
46560	56
46560	59
46560	68
46560	63
46560	71
46800	56
46800	59
46800	68
46800	63
46800	71
47040	56
47040	59
47040	68
47040	63
47040	71
47280	56
47280	59
47280	68
47280	63
47280	71
47520	62
47520	56
47520	59
47520	68
47520	71
47520	74
47760	41
47760	53
47760	62
47760	71
47760	68
48000	38
48000	62
48000	50
48000	68
48000	71
48240	35
48240	62
48240	47
48240	68
48240	71
48480	32
48480	62
48480	44
48480	68
48480	71
48720	29
48720	62
48720	41
48720	71
48720	68
48960	61
48960	27
48960	67
48960	39
49200	51
49200	58
49200	63
49200	61
49200	67
49440	51
49440	58
49440	63
49440	67
49440	61
49440	72
49680	51
49680	58
49680	63
49680	61
49680	67
49680	73
49920	51
49920	58
49920	63
49920	61
49920	65
50160	51
50160	58
50160	63
50160	61
50160	67
50400	32
50400	44
50400	70
50640	51
50640	56
50640	60
50640	63
50640	66
50880	51
50880	56
50880	60
50880	63
50880	66
51120	51
51120	56
51120	60
51120	63
51120	66
51120	68
51360	51
51360	56
51360	60
51360	63
51360	66
51600	51
51600	56
51600	60
51600	63
51600	66
51840	25
51840	37
52080	53
52080	56
52080	61
52080	65
52080	68
52080	73
52320	53
52320	56
52320	61
52320	65
52320	68
52320	73
52320	79
52560	53
52560	56
52560	61
52560	65
52560	68
52560	73
52560	82
52800	53
52800	56
52800	61
52800	65
52800	68
52800	73
52800	80
53040	53
53040	56
53040	61
53040	65
53040	68
53040	73
53040	77
53280	27
53280	39
53280	75
53520	55
53520	58
53520	67
53520	63
53520	70
53760	55
53760	58
53760	67
53760	63
53760	70
54000	29
54000	41
54000	77
54240	53
54240	56
54240	61
54240	68
54240	65
54240	73
54480	53
54480	56
54480	61
54480	68
54480	65
54480	73
54720	27
54720	39
54960	55
54960	58
54960	61
54960	67
54960	70
55200	55
55200	58
55200	61
55200	67
55200	63
55200	70
55200	75
55440	55
55440	58
55440	63
55440	61
55440	67
55440	70
55440	79
55680	55
55680	58
55680	63
55680	61
55680	67
55680	70
55680	77
55920	55
55920	58
55920	63
55920	61
55920	67
55920	70
55920	73
56160	29
56160	41
56160	72
56400	53
56400	60
56400	65
56400	63
56400	69
56640	53
56640	60
56640	65
56640	63
56640	69
56880	34
56880	46
56880	73
57120	53
57120	58
57120	65
57120	61
57120	68
57360	53
57360	58
57360	65
57360	61
57360	68
57600	39
57600	51
57840	53
57840	58
57840	65
57840	61
57840	68
58080	51
58080	58
58080	63
58080	61
58080	67
58080	70
58320	44
58320	61
58320	68
58320	73
58560	51
58560	56
58560	63
58560	60
58560	68
58560	72
58800	51
58800	56
58800	63
58800	60
58800	65
58800	68
59040	39
59040	70
59280	51
59280	63
59280	58
59280	67
59520	51
59520	63
59520	58
59520	67
59760	51
59760	63
59760	58
59760	67
60000	51
60000	63
60000	58
60000	67
60240	51
60240	63
60240	58
60240	67
60480	39
60480	71
60720	51
60720	57
60720	63
60720	59
60720	66
60960	51
60960	57
60960	63
60960	59
60960	66
61080	71
61140	73
61200	51
61200	57
61200	63
61200	59
61200	66
61200	71
61440	51
61440	57
61440	63
61440	58
61440	66
61440	70
61680	51
61680	59
61680	57
61680	63
61680	66
61680	71
61920	40
61920	73
62160	52
62160	56
62160	64
62160	61
62160	68
62400	52
62400	56
62400	64
62400	61
62400	68
62640	52
62640	56
62640	59
62640	64
62640	68
62640	71
62880	52
62880	56
62880	63
62880	68
63120	52
63120	56
63120	61
63120	68
63360	35
63360	47
63360	71
63600	59
63600	63
63600	69
63600	66
63600	71
63840	59
63840	63
63840	69
63840	71
63840	66
63840	73
64080	59
64080	63
64080	69
64080	66
64080	71
64080	75
64320	59
64320	61
64320	69
64320	66
64320	71
64320	76
64560	59
64560	63
64560	69
64560	66
64560	71
64560	78
64800	40
64800	52
64800	80
65040	59
65040	64
65040	71
65040	68
65040	76
65280	59
65280	64
65280	71
65280	68
65280	76
65520	59
65520	64
65520	71
65520	68
65520	76
65760	39
65760	71
65760	68
65760	51
65760	76
66000	71
66000	68
66000	38
66000	76
66000	50
66240	37
66240	49
66480	53
66480	59
66480	65
66480	61
66720	53
66720	59
66720	65
66720	61
66720	68
66720	73
66840	73
66900	75
66960	53
66960	59
66960	65
66960	61
66960	68
66960	73
67200	53
67200	59
67200	65
67200	60
67200	68
67200	72
67440	53
67440	61
67440	59
67440	65
67440	68
67440	73
67680	42
67680	75
67920	54
67920	58
67920	66
67920	61
67920	70
68160	54
68160	58
68160	66
68160	61
68160	70
68400	54
68400	58
68400	61
68400	66
68400	70
68400	73
68640	54
68640	58
68640	61
68640	65
68640	70
68880	54
68880	58
68880	61
68880	63
68880	70
69120	37
69120	49
69120	73
69360	56
69360	61
69360	59
69360	68
69360	65
69360	71
69360	73
69600	56
69600	61
69600	59
69600	68
69600	71
69600	65
69600	75
69840	56
69840	61
69840	59
69840	68
69840	65
69840	71
69840	77
70080	56
70080	61
70080	59
70080	63
70080	71
70080	73
70080	66
70080	78
70320	56
70320	61
70320	59
70320	65
70320	68
70320	71
70320	73
70320	80
70560	42
70560	82
70800	54
70800	61
70800	66
70800	70
70800	78
71040	54
71040	61
71040	66
71040	70
71040	78
71280	42
71280	54
71280	73
71280	70
71280	78
71520	41
71520	53
71520	70
71520	73
71520	78
71760	40
71760	52
71760	73
71760	70
71760	78
72000	39
72000	51
72000	83
72240	59
72240	66
72240	69
72240	71
72240	78
72480	59
72480	66
72480	71
72480	69
72480	78
72720	52
72720	80
72960	59
72960	64
72960	71
72960	68
72960	76
73200	59
73200	64
73200	71
73200	68
73200	76
73440	50
73440	82
73680	58
73680	65
73680	70
73680	68
73680	77
73920	58
73920	65
73920	70
73920	68
73920	77
74160	51
74160	79
74400	58
74400	63
74400	70
74400	67
74400	75
74640	58
74640	63
74640	70
74640	67
74640	75
74880	49
74880	81
75120	57
75120	69
75120	64
75120	67
75120	76
75360	57
75360	69
75360	64
75360	67
75360	76
75600	50
75600	78
75840	57
75840	62
75840	69
75840	66
75840	74
76080	57
76080	62
76080	69
76080	66
76080	73
76320	57
76320	62
76320	69
76320	66
76320	72
76560	38
76560	50
76560	69
76560	66
76560	72
76800	37
76800	49
76800	66
76800	69
76800	73
77040	36
77040	48
77040	69
77040	66
77040	74
77280	36
77280	48
77280	66
77280	69
77280	74
77520	35
77520	47
77520	69
77520	66
77520	75
77760	34
77760	46
77760	79
78000	58
78000	63
78000	70
78000	67
78000	75
78240	58
78240	63
78240	70
78240	67
78240	75
78480	58
78480	64
78480	70
78480	67
78480	73
78720	58
78720	64
78720	70
78720	67
78720	73
78720	80
78960	58
78960	64
78960	70
78960	73
78960	67
78960	76
79200	46
79200	79
79320	77
79380	79
79440	58
79440	65
79440	70
79440	74
79440	68
79440	77
79680	58
79680	65
79680	68
79680	70
79680	74
79680	76
79920	58
79920	65
79920	70
79920	74
79920	68
79920	77
80160	58
80160	65
80160	70
80160	68
80160	74
80160	79
80400	58
80400	65
80400	70
80400	68
80400	74
80640	39
80640	75
80880	55
80880	58
80880	67
80880	63
80880	70
81120	55
81120	58
81120	67
81120	63
81120	70
81360	55
81360	58
81360	67
81360	63
81360	70
81600	55
81600	58
81600	67
81600	63
81600	70
81840	55
81840	58
81840	67
81840	63
81840	70
82080	63
82080	71
82080	51
82320	56
82320	59
82320	68
82320	71
82320	63
82320	75
82560	56
82560	59
82560	68
82560	62
82560	71
82560	74
82800	56
82800	59
82800	68
82800	65
82800	71
82800	77
83040	56
83040	59
83040	68
83040	63
83040	71
83040	75
83280	56
83280	59
83280	68
83280	63
83280	71
83520	39
83520	75
83760	55
83760	58
83760	67
83760	63
83760	70
84000	55
84000	58
84000	67
84000	63
84000	70
84240	55
84240	58
84240	67
84240	63
84240	70
84480	55
84480	58
84480	67
84480	63
84480	70
84720	55
84720	58
84720	67
84720	63
84720	70
84960	63
84960	71
84960	51
85200	56
85200	59
85200	68
85200	63
85200	71
85200	75
85440	56
85440	59
85440	68
85440	71
85440	62
85440	74
85680	56
85680	59
85680	68
85680	71
85680	65
85680	77
85920	56
85920	59
85920	68
85920	71
85920	63
85920	75
86160	56
86160	59
86160	68
86160	63
86160	71
86400	39
86400	75
86640	55
86640	58
86640	67
86640	63
86640	70
86880	55
86880	58
86880	67
86880	63
86880	70
87120	55
87120	58
87120	67
87120	63
87120	70
87360	55
87360	58
87360	67
87360	63
87360	70
87600	55
87600	58
87600	67
87600	63
87600	70
87840	55
87840	58
87840	67
87840	63
87840	70
88080	55
88080	58
88080	67
88080	63
88080	70
88320	55
88320	58
88320	67
88320	63
88320	70
88560	55
88560	58
88560	67
88560	63
88560	70
88800	55
88800	58
88800	67
88800	63
88800	70
89040	55
89040	58
89040	67
89040	63
89040	70
89280	55
89280	58
89280	67
89280	63
89280	70
89520	55
89520	58
89520	67
89520	63
89520	70
89760	55
89760	58
89760	67
89760	63
89760	70
90000	55
90000	58
90000	67
90000	63
90000	70
90240	55
90240	58
90240	67
90240	63
90240	70
90480	55
90480	58
90480	67
90480	63
90480	70
90720	55
90720	58
90720	67
90720	63
90720	70
90960	55
90960	58
90960	67
90960	63
90960	70
91200	55
91200	58
91200	67
91200	63
91200	70
91440	55
91440	58
91440	67
91440	63
91440	70
91680	55
91680	58
91680	67
91680	63
91680	70
91920	55
91920	58
91920	67
91920	63
91920	70
92160	32
92400	44
92400	51
92400	63
92400	70
92640	44
92640	51
92640	63
92640	72
92880	44
92880	51
92880	58
92880	63
92880	73
93120	51
93120	58
93120	61
93120	65
93360	51
93360	58
93360	61
93360	67
93600	51
93600	56
93600	60
93600	63
93600	70
93840	51
93840	56
93840	60
93840	63
94080	51
94080	56
94080	60
94080	63
94320	51
94320	56
94320	60
94320	63
94320	68
94560	51
94560	56
94560	60
94560	63
94800	51
94800	56
94800	60
94800	63
95040	32
95280	53
95280	56
95280	61
95280	65
95280	68
95280	73
95520	53
95520	56
95520	61
95520	65
95520	73
95520	68
95520	79
95760	53
95760	56
95760	61
95760	65
95760	68
95760	73
95760	82
96000	53
96000	56
96000	61
96000	65
96000	73
96000	68
96000	80
96240	53
96240	56
96240	61
96240	65
96240	68
96240	73
96240	77
96480	55
96480	58
96480	61
96480	67
96480	63
96480	70
96480	75
96720	55
96720	58
96720	61
96720	67
96720	63
96720	70
96960	55
96960	58
96960	61
96960	67
96960	63
96960	70
97200	56
97200	61
97200	68
97200	65
97200	73
97200	77
97440	56
97440	61
97440	68
97440	65
97440	73
97680	56
97680	61
97680	68
97680	65
97680	73
97920	32
98160	55
98160	58
98160	67
98160	63
98160	70
98400	55
98400	58
98400	67
98400	63
98400	70
98400	75
98640	55
98640	58
98640	63
98640	61
98640	67
98640	70
98640	79
98880	55
98880	58
98880	63
98880	61
98880	67
98880	70
98880	77
99120	55
99120	58
99120	63
99120	61
99120	67
99120	70
99120	73
99360	56
99360	60
99360	66
99360	63
99360	68
99360	72
99600	56
99600	60
99600	66
99600	63
99600	68
99840	56
99840	60
99840	66
99840	63
99840	68
100080	53
100080	56
100080	65
100080	61
100080	68
100080	73
100320	53
100320	56
100320	65
100320	61
100320	68
100560	53
100560	56
100560	65
100560	61
100560	68
100800	32
101040	51
101040	56
101040	63
101040	61
101280	51
101280	56
101280	63
101280	61
101280	70
101520	51
101520	56
101520	63
101520	60
101520	68
101520	73
101760	51
101760	56
101760	63
101760	60
101760	68
101760	72
102000	51
102000	56
102000	63
102000	60
102000	65
102000	68
102240	51
102240	63
102240	58
102240	67
102240	70
102480	51
102480	63
102480	58
102480	67
102720	51
102720	63
102720	58
102720	67
102960	51
102960	63
102960	58
102960	67
103200	51
103200	63
103200	58
103200	67
103440	51
103440	63
103440	58
103440	67
103680	32
103920	51
103920	63
103920	61
103920	70
103920	67
104160	51
104160	63
104160	61
104160	67
104160	72
104400	51
104400	63
104400	67
104400	61
104400	73
104640	51
104640	63
104640	61
104640	65
104880	51
104880	63
104880	61
104880	67
105120	51
105120	56
105120	61
105120	63
105120	66
105120	70
105360	51
105360	56
105360	61
105360	63
105360	66
105600	51
105600	56
105600	61
105600	63
105600	66
105840	51
105840	56
105840	60
105840	63
105840	66
105840	68
106080	51
106080	56
106080	60
106080	63
106080	66
106320	51
106320	56
106320	60
106320	63
106320	66
106560	32
106800	53
106800	56
106800	61
106800	65
106800	68
106800	73
107040	53
107040	56
107040	61
107040	65
107040	68
107040	73
107040	79
107280	53
107280	56
107280	61
107280	65
107280	68
107280	73
107280	82
107520	53
107520	56
107520	61
107520	65
107520	68
107520	73
107520	80
107760	53
107760	56
107760	61
107760	65
107760	68
107760	73
107760	77
108000	55
108000	58
108000	61
108000	67
108000	63
108000	70
108000	75
108240	55
108240	58
108240	61
108240	67
108240	63
108240	70
108480	55
108480	58
108480	61
108480	67
108480	63
108480	70
108720	56
108720	61
108720	68
108720	65
108720	73
108720	77
108960	56
108960	61
108960	68
108960	65
108960	73
109200	56
109200	61
109200	68
109200	65
109200	73
109440	32
109680	55
109680	58
109680	67
109680	63
109680	70
109920	55
109920	58
109920	67
109920	63
109920	70
109920	75
110160	55
110160	61
110160	63
110160	58
110160	67
110160	70
110160	79
110400	55
110400	61
110400	63
110400	58
110400	67
110400	70
110400	77
110640	55
110640	61
110640	63
110640	58
110640	67
110640	70
110640	73
110880	56
110880	60
110880	66
110880	63
110880	68
110880	72
111120	56
111120	60
111120	66
111120	63
111120	68
111360	56
111360	60
111360	66
111360	63
111360	68
111600	53
111600	56
111600	65
111600	61
111600	68
111600	73
111840	53
111840	56
111840	65
111840	61
111840	68
112080	53
112080	56
112080	65
112080	61
112080	68
112320	32
112560	52
112560	56
112560	64
112560	61
112800	52
112800	56
112800	64
112800	61
112800	68
113040	52
113040	56
113040	64
113040	61
113040	72
113280	52
113280	56
113280	64
113280	61
113280	70
113520	52
113520	56
113520	64
113520	61
113520	68
113760	51
113760	56
113760	63
113760	60
113760	72
114000	51
114000	56
114000	63
114000	60
114240	51
114240	56
114240	63
114240	60
114480	51
114480	56
114480	63
114480	60
114720	51
114720	56
114720	63
114720	60
114960	51
114960	56
114960	63
114960	60
115200	61
115200	32
115440	52
115440	56
115440	64
115440	61
115680	52
115680	56
115680	64
115680	61
115680	68
115920	52
115920	56
115920	64
115920	61
115920	72
116160	52
116160	56
116160	64
116160	61
116160	70
116400	52
116400	56
116400	64
116400	61
116400	68
116640	51
116640	56
116640	63
116640	60
116640	72
116880	51
116880	56
116880	63
116880	60
117120	51
117120	56
117120	63
117120	60
117360	52
117360	56
117360	64
117360	61
117600	52
117600	56
117600	64
117600	61
117600	70
117840	52
117840	56
117840	64
117840	61
117840	68
118080	51
118080	56
118080	63
118080	60
118080	72
118320	51
118320	56
118320	63
118320	60
118560	51
118560	56
118560	63
118560	60
118800	51
118800	56
118800	63
118800	60
119040	51
119040	56
119040	63
119040	60
119040	70
119280	51
119280	56
119280	63
119280	60
119280	68
119520	68
119520	32
119760	51
119760	56
119760	63
119760	60
120000	51
120000	56
120000	63
120000	60
120240	51
120240	56
120240	63
120240	60
120480	51
120480	56
120480	61
120480	58
120720	51
120720	56
120720	61
120720	65
120960	51
120960	56
120960	63
120960	60
120960	68
121200	51
121200	56
121200	63
121200	60
121440	51
121440	56
121440	63
121440	60
121680	51
121680	56
121680	63
121680	60
121920	51
121920	56
121920	61
121920	58
122160	51
122160	56
122160	61
122160	65
122400	51
122400	56
122400	63
122400	60
122400	68
122640	51
122640	56
122640	63
122880	51
122880	55
122880	63
122880	58
123120	51
123120	56
123120	63
123120	60
123120	68
123360	51
123360	56
123360	63
123600	51
123600	55
123600	63
123600	58
123840	51
123840	56
123840	63
123840	60
123840	68
124080	51
124080	56
124080	63
124320	51
124320	55
124320	63
124320	58
124560	51
124560	56
124560	63
124560	60
124560	68
124800	51
124800	56
124800	63
125040	51
125040	55
125040	63
125040	58
125280	32
125520	51
125520	56
125520	63
125520	60
125760	51
125760	56
125760	63
125760	60
126000	51
126000	56
126000	63
126000	60
126240	51
126240	56
126240	63
126240	60
126480	51
126480	56
126480	63
126480	60
126720	51
126720	56
126720	63
126720	60
126960	51
126960	56
126960	63
126960	60
127200	51
127200	56
127200	63
127200	60
127440	51
127440	56
127440	63
127440	60
127620	63
127680	51
127680	56
127680	61
127920	51
127920	56
127920	63
127920	60
128160	51
128160	56
128160	63
128160	60
